dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,273.483978,40.951619,275.339459,79.027025,-500.000000,0.000000,0.073364
0.010000,274.246374,41.017662,276.104729,74.027025,-500.000000,0.000000,0.099436
0.010000,274.957176,41.097293,276.820000,69.027025,-500.000000,0.000000,0.123665
0.010000,275.616390,41.186739,277.485270,64.027025,-500.000000,0.000000,0.146026
0.010000,276.224342,41.282537,278.100735,59.065944,-496.108099,389.190059,0.166521
0.010000,276.782444,41.381721,278.667589,54.304863,-476.108099,2000.000000,0.185206
0.010000,277.292953,41.481863,279.187832,49.743782,-456.108099,2000.000000,0.202169
0.010000,277.758141,41.580943,279.663464,45.382701,-436.108099,2000.000000,0.217509
0.010000,278.180299,41.677311,280.096486,41.221620,-416.108099,2000.000000,0.231323
0.010000,278.561689,41.769644,280.488897,37.260539,-396.108099,2000.000000,0.243710
0.010000,278.904562,41.856919,280.842697,33.499458,-376.108099,2000.000000,0.254766
0.010000,279.211113,41.938364,281.159886,29.938377,-356.108099,2000.000000,0.264584
0.010000,279.483530,42.013442,281.442464,26.577296,-336.108099,2000.000000,0.273253
0.010000,279.723969,42.081817,281.692432,23.416215,-316.108099,2000.000000,0.280861
0.010000,279.934520,42.143316,281.911789,20.455134,-296.108099,2000.000000,0.287488
0.010000,280.117283,42.197925,282.102535,17.694053,-276.108099,2000.000000,0.293213
0.010000,280.274295,42.245749,282.266670,15.132972,-256.108099,2000.000000,0.298111
0.010000,280.407582,42.287007,282.406194,12.771891,-236.108099,2000.000000,0.302254
0.010000,280.519131,42.322001,282.523107,10.610810,-216.108099,2000.000000,0.305711
0.010000,280.610937,42.351118,282.619410,8.649729,-196.108099,2000.000000,0.308549
0.010000,280.684928,42.374794,282.697102,6.888648,-176.108099,2000.000000,0.310831
0.010000,280.743068,42.393529,282.758183,5.327567,-156.108099,2000.000000,0.312621
0.010000,280.787271,42.407849,282.804653,3.966486,-136.108099,2000.000000,0.313980
0.010000,280.819470,42.418323,282.838513,2.805405,-116.108099,2000.000000,0.314969
0.010000,280.841570,42.425532,282.861761,1.844324,-96.108099,2000.000000,0.315647
0.010000,280.855488,42.430080,282.876399,1.083243,-76.108099,2000.000000,0.316074
0.010000,280.863120,42.432577,282.884426,0.522162,-56.108099,2000.000000,0.316308
0.010000,280.866369,42.433641,282.887843,0.161081,-36.108099,2000.000000,0.316408
0.010000,280.867135,42.433891,282.888648,0.000000,-16.108099,2000.000000,0.316431
0.010000,280.867135,42.433891,282.888648,0.000000,0.000000,1610.809941,0.316431
